,s,t,o,h,l,c,v
423,ok,2001-09-12,23.15,23.93,22.67,23.17,565098
424,ok,2001-09-13,23.33,23.33,21.77,22.07,1057138
425,ok,2001-09-16,22.07,22.07,20.99,21.32,1323480
426,ok,2001-09-17,21.75,23.45,21.75,23.34,1394260
427,ok,2001-09-18,23.75,24.84,23.4,24.2,1653504
428,ok,2001-09-19,23.8,24.22,22.44,22.82,1148710
429,ok,2001-09-20,22.22,23.53,22.0,22.93,564554
430,ok,2001-09-23,23.32,24.4,23.14,24.04,373037
431,ok,2001-09-24,24.44,26.09,24.44,25.55,1082902
432,ok,2001-09-25,25.73,27.6,25.61,26.91,1546363
433,ok,2001-09-26,26.22,28.21,26.22,28.0,1435181
434,ok,2001-09-27,27.89,28.43,27.14,27.67,867846
435,ok,2001-09-30,27.65,27.65,26.37,27.01,378617
436,ok,2001-10-02,27.11,27.75,26.52,26.81,154209
437,ok,2001-10-03,27.15,27.33,25.89,26.1,869399
438,ok,2001-10-04,26.44,27.27,24.33,25.14,2437687
439,ok,2001-10-07,24.67,26.19,24.5,25.52,563559
